model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.001,300,0.5,Adam,"[0.4534, 0.0066]","[0.4065, 0.0061]","[0.3709, 0.0057]","[0.5244, 0.0078]","[0.6762, 0.0052]","[0.3497, 0.0059]","[0.2902, 0.0053]","[0.2486, 0.0048]","[0.4421, 0.007]","[0.4405, 0.0067]","[0.6482, 0.0065]","[0.7703, 0.0057]","[0.8519, 0.0047]","[0.4446, 0.007]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4977, 0.0066]","[0.4429, 0.0062]","[0.4019, 0.0058]","[0.5809, 0.0076]","[0.7327, 0.005]","[0.3761, 0.0061]","[0.3082, 0.0055]","[0.2614, 0.005]","[0.4862, 0.0071]","[0.4982, 0.0069]","[0.7036, 0.0062]","[0.8187, 0.0052]","[0.8928, 0.004]","[0.5026, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4667, 0.0064]","[0.4186, 0.0059]","[0.3819, 0.0055]","[0.5364, 0.0075]","[0.7042, 0.0052]","[0.3621, 0.0058]","[0.2991, 0.0053]","[0.255, 0.0048]","[0.4608, 0.0068]","[0.4823, 0.0068]","[0.6825, 0.0066]","[0.7977, 0.0055]","[0.8728, 0.0045]","[0.4831, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4536, 0.0063]","[0.4089, 0.0058]","[0.3742, 0.0055]","[0.5166, 0.0076]","[0.6916, 0.0053]","[0.3576, 0.0057]","[0.2971, 0.0052]","[0.2537, 0.0048]","[0.4507, 0.0067]","[0.4704, 0.0069]","[0.6787, 0.0066]","[0.7956, 0.0055]","[0.8701, 0.0045]","[0.4736, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4986, 0.0067]","[0.4436, 0.0062]","[0.4025, 0.0058]","[0.5815, 0.0076]","[0.7329, 0.005]","[0.3767, 0.0061]","[0.3088, 0.0055]","[0.2614, 0.005]","[0.4884, 0.0071]","[0.4978, 0.0069]","[0.7052, 0.0063]","[0.8194, 0.0052]","[0.8921, 0.0041]","[0.5037, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4642, 0.0063]","[0.4164, 0.0058]","[0.3798, 0.0054]","[0.5347, 0.0075]","[0.7033, 0.0053]","[0.3598, 0.0057]","[0.2979, 0.0052]","[0.2537, 0.0048]","[0.4588, 0.0067]","[0.4832, 0.0068]","[0.6825, 0.0066]","[0.7974, 0.0055]","[0.8694, 0.0046]","[0.4843, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.001,300,0.5,Adam,"[0.4539, 0.0062]","[0.409, 0.0057]","[0.3742, 0.0054]","[0.5168, 0.0074]","[0.6914, 0.0052]","[0.3572, 0.0057]","[0.2964, 0.0052]","[0.253, 0.0048]","[0.4505, 0.0066]","[0.4735, 0.0068]","[0.6773, 0.0066]","[0.7924, 0.0055]","[0.8652, 0.0047]","[0.4762, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0001,300,0.5,Adam,"[0.4962, 0.0067]","[0.4417, 0.0062]","[0.4008, 0.0058]","[0.5778, 0.0077]","[0.7308, 0.005]","[0.3759, 0.0061]","[0.3076, 0.0054]","[0.2608, 0.005]","[0.4867, 0.0071]","[0.4962, 0.0069]","[0.7047, 0.0063]","[0.8186, 0.0052]","[0.8925, 0.004]","[0.5028, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4631, 0.0063]","[0.416, 0.0058]","[0.3799, 0.0055]","[0.5312, 0.0075]","[0.702, 0.0052]","[0.3613, 0.0058]","[0.2991, 0.0053]","[0.2549, 0.0048]","[0.4583, 0.0067]","[0.4807, 0.0069]","[0.6833, 0.0066]","[0.7994, 0.0055]","[0.8727, 0.0046]","[0.4826, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.001,300,0.5,Adam,"[0.455, 0.0062]","[0.4096, 0.0057]","[0.3745, 0.0054]","[0.5204, 0.0074]","[0.6929, 0.0053]","[0.3567, 0.0057]","[0.2963, 0.0052]","[0.2528, 0.0048]","[0.4507, 0.0067]","[0.4768, 0.0068]","[0.6764, 0.0066]","[0.7916, 0.0056]","[0.8642, 0.0047]","[0.4756, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0001,300,0.5,Adam,"[0.4947, 0.0066]","[0.4405, 0.0061]","[0.3999, 0.0058]","[0.5764, 0.0077]","[0.7289, 0.005]","[0.3743, 0.0061]","[0.3077, 0.0055]","[0.2602, 0.0049]","[0.4843, 0.0071]","[0.4959, 0.0069]","[0.7023, 0.0063]","[0.8189, 0.0052]","[0.891, 0.0041]","[0.5006, 0.0071]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0005,300,0.5,Adam,"[0.4638, 0.0063]","[0.4158, 0.0058]","[0.3794, 0.0055]","[0.5336, 0.0075]","[0.7008, 0.0053]","[0.3591, 0.0058]","[0.2972, 0.0052]","[0.2535, 0.0048]","[0.4588, 0.0067]","[0.4806, 0.0068]","[0.6793, 0.0066]","[0.7929, 0.0056]","[0.8664, 0.0047]","[0.4836, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.001,300,0.5,Adam,"[0.4497, 0.0063]","[0.4047, 0.0057]","[0.3703, 0.0054]","[0.5143, 0.0075]","[0.685, 0.0054]","[0.3518, 0.0057]","[0.2935, 0.0052]","[0.2507, 0.0048]","[0.4459, 0.0066]","[0.4696, 0.0068]","[0.6629, 0.0068]","[0.7809, 0.0059]","[0.8554, 0.0049]","[0.471, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0001,300,0.5,Adam,"[0.4858, 0.0066]","[0.433, 0.0061]","[0.3935, 0.0057]","[0.5638, 0.0077]","[0.7189, 0.005]","[0.3694, 0.0059]","[0.3037, 0.0053]","[0.2577, 0.0048]","[0.4786, 0.0069]","[0.4844, 0.0068]","[0.6961, 0.0064]","[0.8115, 0.0052]","[0.886, 0.0041]","[0.4972, 0.0072]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0005,300,0.5,Adam,"[0.4675, 0.0064]","[0.4184, 0.0059]","[0.3812, 0.0055]","[0.5396, 0.0075]","[0.702, 0.0052]","[0.3599, 0.0058]","[0.2974, 0.0052]","[0.2529, 0.0048]","[0.4622, 0.0068]","[0.4779, 0.0068]","[0.6777, 0.0066]","[0.7955, 0.0056]","[0.8689, 0.0046]","[0.4848, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.001,300,0.5,Adam,"[0.4584, 0.0064]","[0.4117, 0.0058]","[0.3758, 0.0055]","[0.5244, 0.0075]","[0.6902, 0.0054]","[0.3577, 0.0058]","[0.2961, 0.0053]","[0.2516, 0.0048]","[0.4554, 0.0067]","[0.4736, 0.0069]","[0.6738, 0.0067]","[0.7857, 0.0058]","[0.8578, 0.005]","[0.4791, 0.0073]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4675, 0.0069]","[0.418, 0.0064]","[0.3813, 0.006]","[0.5411, 0.008]","[0.6897, 0.0052]","[0.3527, 0.0062]","[0.298, 0.0055]","[0.2548, 0.005]","[0.4598, 0.0073]","[0.4486, 0.0069]","[0.6402, 0.0065]","[0.7814, 0.0055]","[0.8688, 0.0044]","[0.4564, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4613, 0.0069]","[0.4127, 0.0064]","[0.3768, 0.006]","[0.5345, 0.008]","[0.6829, 0.0053]","[0.348, 0.0062]","[0.2951, 0.0055]","[0.2534, 0.005]","[0.4483, 0.0073]","[0.4408, 0.0068]","[0.6314, 0.0065]","[0.7709, 0.0056]","[0.863, 0.0045]","[0.4403, 0.0068]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4575, 0.0069]","[0.409, 0.0063]","[0.3735, 0.006]","[0.5307, 0.008]","[0.6792, 0.0053]","[0.3459, 0.0061]","[0.2919, 0.0055]","[0.2525, 0.0049]","[0.4396, 0.0072]","[0.4357, 0.0068]","[0.6289, 0.0065]","[0.7613, 0.0057]","[0.8605, 0.0046]","[0.4307, 0.0068]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4709, 0.0067]","[0.4204, 0.0062]","[0.383, 0.0058]","[0.5453, 0.0078]","[0.6964, 0.0051]","[0.3554, 0.006]","[0.2988, 0.0053]","[0.254, 0.0048]","[0.4666, 0.0071]","[0.4545, 0.0068]","[0.6566, 0.0065]","[0.7936, 0.0055]","[0.872, 0.0044]","[0.4741, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4701, 0.0069]","[0.4203, 0.0064]","[0.3832, 0.006]","[0.5448, 0.0079]","[0.6938, 0.0052]","[0.3548, 0.0062]","[0.2995, 0.0055]","[0.2553, 0.0049]","[0.4652, 0.0072]","[0.4536, 0.0069]","[0.6455, 0.0065]","[0.7877, 0.0055]","[0.8715, 0.0044]","[0.4665, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.001,300,0.5,Adam,"[0.4642, 0.0069]","[0.4148, 0.0064]","[0.3785, 0.006]","[0.5377, 0.008]","[0.6854, 0.0052]","[0.3498, 0.0062]","[0.2955, 0.0055]","[0.2536, 0.0049]","[0.4552, 0.0073]","[0.4426, 0.0068]","[0.6342, 0.0065]","[0.7739, 0.0056]","[0.865, 0.0045]","[0.4504, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.3804, 0.0062]","[0.3442, 0.0055]","[0.3172, 0.0051]","[0.4379, 0.0077]","[0.5932, 0.0054]","[0.298, 0.0052]","[0.2558, 0.0046]","[0.2247, 0.0042]","[0.3698, 0.0064]","[0.3667, 0.0064]","[0.5597, 0.007]","[0.6931, 0.0064]","[0.7869, 0.0055]","[0.3723, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4371, 0.0064]","[0.3912, 0.0058]","[0.3571, 0.0054]","[0.5084, 0.0077]","[0.6597, 0.0052]","[0.3348, 0.0055]","[0.2787, 0.0049]","[0.2399, 0.0044]","[0.4212, 0.0068]","[0.4226, 0.0066]","[0.6315, 0.0067]","[0.7527, 0.0059]","[0.8382, 0.0049]","[0.4248, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.001,300,0.5,Adam,"[0.4654, 0.0067]","[0.4151, 0.0062]","[0.3783, 0.0058]","[0.5421, 0.0078]","[0.6906, 0.0051]","[0.3509, 0.006]","[0.2938, 0.0053]","[0.252, 0.0047]","[0.4593, 0.0071]","[0.4495, 0.0068]","[0.6467, 0.0065]","[0.7782, 0.0056]","[0.8676, 0.0045]","[0.4636, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.1722, 0.0049]","[0.1717, 0.0044]","[0.1709, 0.0042]","[0.1705, 0.0059]","[0.3338, 0.0047]","[0.1731, 0.0043]","[0.1692, 0.0039]","[0.1677, 0.0037]","[0.1744, 0.0052]","[0.1673, 0.0048]","[0.2848, 0.0063]","[0.4192, 0.0069]","[0.5577, 0.0069]","[0.1416, 0.0048]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.2332, 0.0056]","[0.2243, 0.005]","[0.2154, 0.0047]","[0.2439, 0.0069]","[0.3958, 0.0049]","[0.2175, 0.0046]","[0.1996, 0.0041]","[0.1826, 0.0039]","[0.2316, 0.0058]","[0.2116, 0.0052]","[0.3797, 0.0067]","[0.5177, 0.0067]","[0.6104, 0.0065]","[0.1957, 0.0054]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.001,300,0.5,Adam,"[0.3377, 0.0058]","[0.3058, 0.0053]","[0.2832, 0.005]","[0.4012, 0.0072]","[0.5361, 0.0058]","[0.2596, 0.005]","[0.2298, 0.0046]","[0.2083, 0.0043]","[0.3059, 0.006]","[0.3243, 0.0061]","[0.4609, 0.0067]","[0.5873, 0.0067]","[0.693, 0.0064]","[0.2946, 0.0063]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.1803, 0.005]","[0.1745, 0.0045]","[0.1696, 0.0042]","[0.186, 0.0061]","[0.3109, 0.0049]","[0.1697, 0.0042]","[0.1586, 0.0038]","[0.1529, 0.0037]","[0.1774, 0.0051]","[0.1703, 0.0048]","[0.2788, 0.0061]","[0.3792, 0.0065]","[0.4755, 0.0067]","[0.1467, 0.0049]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0779, 0.0032]","[0.0889, 0.0031]","[0.0982, 0.0031]","[0.0641, 0.0036]","[0.2123, 0.0037]","[0.1005, 0.0034]","[0.118, 0.0034]","[0.1304, 0.0033]","[0.0793, 0.0036]","[0.0905, 0.0036]","[0.1427, 0.0047]","[0.2619, 0.0059]","[0.4009, 0.0067]","[0.0541, 0.003]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.001,300,0.5,Adam,"[0.1004, 0.0035]","[0.1202, 0.0035]","[0.1307, 0.0034]","[0.068, 0.0036]","[0.276, 0.0037]","[0.1488, 0.0039]","[0.1628, 0.0037]","[0.1622, 0.0037]","[0.0959, 0.004]","[0.116, 0.0041]","[0.2392, 0.0058]","[0.4065, 0.0065]","[0.5279, 0.0066]","[0.0652, 0.0032]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4691, 0.0069]","[0.4196, 0.0064]","[0.3827, 0.006]","[0.5426, 0.008]","[0.6924, 0.0052]","[0.3547, 0.0062]","[0.2996, 0.0055]","[0.2557, 0.005]","[0.4627, 0.0073]","[0.4516, 0.0069]","[0.6441, 0.0065]","[0.7862, 0.0055]","[0.871, 0.0044]","[0.4605, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4731, 0.0069]","[0.4236, 0.0064]","[0.3863, 0.006]","[0.5467, 0.0079]","[0.6991, 0.0052]","[0.36, 0.0063]","[0.3023, 0.0055]","[0.2577, 0.005]","[0.4662, 0.0072]","[0.4571, 0.0069]","[0.657, 0.0065]","[0.7955, 0.0054]","[0.8778, 0.0043]","[0.4682, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4589, 0.0069]","[0.4092, 0.0063]","[0.3731, 0.0059]","[0.5329, 0.0079]","[0.6782, 0.0052]","[0.3508, 0.0061]","[0.2894, 0.0054]","[0.2499, 0.0048]","[0.4458, 0.0072]","[0.4371, 0.0068]","[0.6412, 0.0064]","[0.7628, 0.0056]","[0.8561, 0.0046]","[0.4405, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4732, 0.0069]","[0.4229, 0.0064]","[0.3855, 0.006]","[0.5474, 0.0079]","[0.6977, 0.0052]","[0.3582, 0.0062]","[0.3004, 0.0055]","[0.2567, 0.005]","[0.4678, 0.0072]","[0.4564, 0.0069]","[0.6535, 0.0065]","[0.7914, 0.0055]","[0.8751, 0.0043]","[0.4698, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4746, 0.0069]","[0.4247, 0.0064]","[0.3872, 0.006]","[0.5481, 0.0079]","[0.7008, 0.0052]","[0.3612, 0.0063]","[0.3027, 0.0055]","[0.258, 0.005]","[0.4679, 0.0072]","[0.4584, 0.0069]","[0.66, 0.0064]","[0.7963, 0.0054]","[0.8794, 0.0043]","[0.471, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.001,300,0.5,Adam,"[0.4716, 0.0069]","[0.4216, 0.0064]","[0.3844, 0.006]","[0.5457, 0.008]","[0.6957, 0.0052]","[0.3566, 0.0062]","[0.3003, 0.0055]","[0.2564, 0.005]","[0.4657, 0.0072]","[0.454, 0.0069]","[0.6495, 0.0065]","[0.7892, 0.0055]","[0.8735, 0.0044]","[0.4658, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.4587, 0.0065]","[0.41, 0.006]","[0.3738, 0.0056]","[0.533, 0.0077]","[0.6867, 0.0051]","[0.3487, 0.0058]","[0.2913, 0.0052]","[0.2494, 0.0047]","[0.448, 0.0068]","[0.4491, 0.0067]","[0.6495, 0.0065]","[0.7778, 0.0056]","[0.8624, 0.0045]","[0.4583, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4629, 0.0066]","[0.4138, 0.0061]","[0.3774, 0.0057]","[0.5366, 0.0078]","[0.6911, 0.0051]","[0.3516, 0.0059]","[0.2944, 0.0052]","[0.2523, 0.0047]","[0.4568, 0.007]","[0.451, 0.0067]","[0.654, 0.0065]","[0.7863, 0.0055]","[0.8703, 0.0044]","[0.4658, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.001,300,0.5,Adam,"[0.4725, 0.0068]","[0.4224, 0.0063]","[0.3849, 0.0059]","[0.5474, 0.0079]","[0.6978, 0.0052]","[0.3586, 0.0062]","[0.3004, 0.0055]","[0.2558, 0.0049]","[0.4666, 0.0072]","[0.457, 0.0069]","[0.656, 0.0065]","[0.7924, 0.0054]","[0.874, 0.0044]","[0.4701, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.3454, 0.006]","[0.3146, 0.0053]","[0.2919, 0.0049]","[0.3946, 0.0074]","[0.5571, 0.0055]","[0.2751, 0.0049]","[0.2398, 0.0044]","[0.2144, 0.0041]","[0.3372, 0.0062]","[0.3402, 0.0063]","[0.5246, 0.0072]","[0.656, 0.0066]","[0.7557, 0.0058]","[0.3472, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.4186, 0.0064]","[0.3739, 0.0058]","[0.3421, 0.0054]","[0.4883, 0.0077]","[0.6332, 0.0054]","[0.3166, 0.0054]","[0.2664, 0.0048]","[0.2346, 0.0044]","[0.4074, 0.0067]","[0.4017, 0.0065]","[0.5916, 0.0067]","[0.7111, 0.0061]","[0.8099, 0.0053]","[0.4097, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.001,300,0.5,Adam,"[0.4374, 0.0065]","[0.3908, 0.0059]","[0.3569, 0.0055]","[0.5102, 0.0078]","[0.6581, 0.0052]","[0.3342, 0.0057]","[0.2773, 0.0049]","[0.242, 0.0045]","[0.42, 0.0068]","[0.4197, 0.0066]","[0.6195, 0.0067]","[0.7409, 0.006]","[0.8408, 0.0049]","[0.4169, 0.0068]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.2527, 0.0054]","[0.2362, 0.0048]","[0.2245, 0.0044]","[0.2778, 0.0068]","[0.4337, 0.0051]","[0.2157, 0.0044]","[0.197, 0.0039]","[0.1842, 0.0037]","[0.2499, 0.0056]","[0.2423, 0.0055]","[0.4001, 0.0069]","[0.5273, 0.0069]","[0.6451, 0.0064]","[0.2434, 0.0062]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.224, 0.0056]","[0.224, 0.0051]","[0.2196, 0.0048]","[0.2191, 0.0067]","[0.4174, 0.0048]","[0.2315, 0.0048]","[0.2161, 0.0043]","[0.2004, 0.004]","[0.2232, 0.0059]","[0.2053, 0.0054]","[0.4122, 0.0069]","[0.5709, 0.0069]","[0.6908, 0.0063]","[0.1802, 0.0052]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.001,300,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.4808, 0.0069]","[0.4298, 0.0064]","[0.3913, 0.006]","[0.556, 0.0079]","[0.7057, 0.0051]","[0.3662, 0.0063]","[0.3045, 0.0056]","[0.2584, 0.005]","[0.4759, 0.0072]","[0.4653, 0.0069]","[0.672, 0.0064]","[0.802, 0.0053]","[0.8797, 0.0043]","[0.4821, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.4926, 0.0067]","[0.4388, 0.0062]","[0.3985, 0.0058]","[0.5728, 0.0077]","[0.7256, 0.005]","[0.374, 0.0061]","[0.3063, 0.0054]","[0.26, 0.0049]","[0.4834, 0.0071]","[0.4905, 0.0069]","[0.7015, 0.0063]","[0.8156, 0.0052]","[0.8905, 0.0041]","[0.4988, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.001,300,0.5,Adam,"[0.4905, 0.0066]","[0.4369, 0.0061]","[0.3968, 0.0057]","[0.5722, 0.0076]","[0.7259, 0.005]","[0.3712, 0.006]","[0.3054, 0.0054]","[0.2591, 0.0049]","[0.4781, 0.007]","[0.4934, 0.0069]","[0.6982, 0.0064]","[0.8136, 0.0053]","[0.8873, 0.0041]","[0.4943, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0001,300,0.5,Adam,"[0.4802, 0.0069]","[0.4294, 0.0064]","[0.3911, 0.006]","[0.5548, 0.0079]","[0.7055, 0.0051]","[0.366, 0.0063]","[0.3049, 0.0056]","[0.2586, 0.005]","[0.4745, 0.0072]","[0.465, 0.0069]","[0.6715, 0.0064]","[0.8025, 0.0053]","[0.8801, 0.0043]","[0.4798, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0005,300,0.5,Adam,"[0.4952, 0.0067]","[0.4408, 0.0062]","[0.4001, 0.0058]","[0.5774, 0.0077]","[0.7291, 0.005]","[0.3742, 0.0061]","[0.3075, 0.0055]","[0.2603, 0.0049]","[0.4856, 0.0071]","[0.4949, 0.0069]","[0.7009, 0.0063]","[0.8183, 0.0052]","[0.8912, 0.0041]","[0.5009, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.001,300,0.5,Adam,"[0.4899, 0.0065]","[0.4365, 0.006]","[0.3966, 0.0057]","[0.5705, 0.0076]","[0.7261, 0.005]","[0.372, 0.006]","[0.3058, 0.0054]","[0.2591, 0.0049]","[0.4783, 0.007]","[0.4919, 0.0069]","[0.6988, 0.0063]","[0.8153, 0.0052]","[0.8903, 0.004]","[0.4962, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0001,300,0.5,Adam,"[0.4804, 0.0069]","[0.4296, 0.0063]","[0.3912, 0.006]","[0.5549, 0.0079]","[0.708, 0.0051]","[0.3662, 0.0062]","[0.3046, 0.0055]","[0.2588, 0.005]","[0.4746, 0.0072]","[0.4661, 0.0069]","[0.6734, 0.0064]","[0.8046, 0.0053]","[0.8834, 0.0042]","[0.4821, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0005,300,0.5,Adam,"[0.4911, 0.0066]","[0.4375, 0.0061]","[0.3974, 0.0058]","[0.5715, 0.0077]","[0.725, 0.005]","[0.3723, 0.006]","[0.3058, 0.0054]","[0.2599, 0.0049]","[0.4824, 0.007]","[0.4896, 0.0069]","[0.6997, 0.0063]","[0.8152, 0.0052]","[0.8911, 0.004]","[0.4994, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.001,300,0.5,Adam,"[0.4904, 0.0066]","[0.4368, 0.0061]","[0.3966, 0.0057]","[0.572, 0.0076]","[0.7253, 0.005]","[0.371, 0.006]","[0.3049, 0.0054]","[0.2583, 0.0049]","[0.4785, 0.007]","[0.4908, 0.0068]","[0.6977, 0.0063]","[0.8131, 0.0053]","[0.8858, 0.0041]","[0.4959, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0001,300,0.5,Adam,"[0.4301, 0.0063]","[0.3852, 0.0057]","[0.3521, 0.0053]","[0.499, 0.0076]","[0.6537, 0.0052]","[0.3299, 0.0055]","[0.2757, 0.0049]","[0.239, 0.0044]","[0.4201, 0.0066]","[0.4216, 0.0066]","[0.6246, 0.0067]","[0.7451, 0.0059]","[0.8343, 0.0049]","[0.4337, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0005,300,0.5,Adam,"[0.4651, 0.0065]","[0.4162, 0.006]","[0.3795, 0.0056]","[0.5384, 0.0077]","[0.6961, 0.005]","[0.3569, 0.0058]","[0.2962, 0.0052]","[0.2531, 0.0047]","[0.4573, 0.0069]","[0.4542, 0.0068]","[0.6704, 0.0065]","[0.7939, 0.0055]","[0.8754, 0.0043]","[0.4708, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.001,300,0.5,Adam,"[0.4795, 0.0065]","[0.428, 0.006]","[0.3894, 0.0056]","[0.5571, 0.0076]","[0.7134, 0.005]","[0.364, 0.0058]","[0.3022, 0.0053]","[0.2566, 0.0048]","[0.472, 0.0069]","[0.4784, 0.0068]","[0.6874, 0.0064]","[0.8101, 0.0053]","[0.8842, 0.0042]","[0.4916, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0001,300,0.5,Adam,"[0.3405, 0.0059]","[0.3136, 0.0053]","[0.2927, 0.0049]","[0.3797, 0.0074]","[0.5542, 0.0052]","[0.2817, 0.005]","[0.2465, 0.0045]","[0.2202, 0.0042]","[0.3376, 0.0062]","[0.3329, 0.0063]","[0.5349, 0.0071]","[0.6707, 0.0064]","[0.7732, 0.0056]","[0.341, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0005,300,0.5,Adam,"[0.3726, 0.0061]","[0.3377, 0.0055]","[0.3122, 0.0051]","[0.4279, 0.0075]","[0.5886, 0.0054]","[0.2935, 0.0052]","[0.253, 0.0046]","[0.225, 0.0042]","[0.3634, 0.0063]","[0.3643, 0.0063]","[0.5479, 0.0069]","[0.6822, 0.0064]","[0.7856, 0.0056]","[0.3652, 0.0069]"
